user_id,date,minutes_goal,consistency_index,sleep_hours,avg_minutes_last_week,avg_consistency_last_week,avg_sleep_last_week,avg_minutes_last_month,momentum_last_month,friction_last_month,avg_sleep_last_month,baseline_goal_minutes,baseline_consistency,baseline_sleep_hours,task_switch_avg,exercise_avg,day_of_week,is_weekend,goal_weight_career,goal_weight_fitness,goal_weight_learning,aligned_label
user_000,2024-03-21,93.10226784063346,0.5892396040975949,7.345757014733366,89.58606365376968,0.5771236407912053,7.250951322782683,96.28927986831697,0.5846159034594282,0.22992189461713916,7.529586965501614,99.6560443700367,0.5913831418636288,7.52531583706452,0.1888240517264058,24.064382251050265,3,0,0.3763626945878495,0.13673198809095397,0.4869053173211967,0
user_000,2024-03-22,115.33457014317557,0.6435034431649338,8.275114997290785,94.05302763095031,0.5974969614369031,7.425129745725989,96.20049262965493,0.5851187397481196,0.23240645514105449,7.552749867279025,99.6560443700367,0.5913831418636288,7.52531583706452,0.1923164118548596,24.32998139461594,4,0,0.3763626945878495,0.13673198809095397,0.4869053173211967,1
user_000,2024-03-23,85.42363543245165,0.4562578504984734,9.698903479087866,95.33264645208875,0.5806691667121608,7.672567299613986,95.55347638401537,0.5823520887720338,0.2327104555975046,7.617872160535059,99.6560443700367,0.5913831418636288,7.52531583706452,0.20491271138237385,24.26373067379833,5,1,0.3763626945878495,0.13673198809095397,0.4869053173211967,1
user_000,2024-03-24,94.80604387931389,0.5949878874445008,7.018126011055543,97.45421008064842,0.5827688930458476,7.662162963136984,96.0194378309656,0.5927466052903969,0.2302518704842966,7.573688588405149,99.6560443700367,0.5913831418636288,7.52531583706452,0.19689433423762673,25.10274447377481,6,1,0.3763626945878495,0.13673198809095397,0.4869053173211967,1
user_000,2024-03-25,102.40596308588296,0.4845196114903001,7.434684710500362,100.00411254341212,0.589965538877585,7.728320211504555,95.74236512728963,0.5907028526975823,0.23123017917909294,7.577381919212912,99.6560443700367,0.5913831418636288,7.52531583706452,0.19757946399665136,24.652813469795184,0,0,0.3763626945878495,0.13673198809095397,0.4869053173211967,0
user_000,2024-03-26,114.08118362819512,0.7045424047004186,8.140817942795664,101.04074626627867,0.5977782811679696,7.832335168688586,96.72907923914255,0.5897241230272594,0.22938433154990598,7.571489075778993,99.6560443700367,0.5913831418636288,7.52531583706452,0.19901733832085158,23.92587024836539,1,0,0.3763626945878495,0.13673198809095397,0.4869053173211967,1
user_000,2024-03-27,123.02318904528889,0.5898835541899845,6.778792309747998,104.0252647221345,0.5804191936551722,7.813170923601655,97.11474919046579,0.5918875468675997,0.2244736328863103,7.515310597768377,99.6560443700367,0.5913831418636288,7.52531583706452,0.20023913501155005,24.31198801194388,2,0,0.3763626945878495,0.13673198809095397,0.4869053173211967,1
user_000,2024-03-28,95.55776717511668,0.6204717331550312,7.284120288986997,104.3760503413464,0.5848809263776632,7.80436567706646,96.95741243789907,0.5918595569526836,0.2225578707346282,7.555155952263803,99.6560443700367,0.5913831418636288,7.52531583706452,0.20585439397291638,24.96521206997262,3,0,0.3763626945878495,0.13673198809095397,0.4869053173211967,1
user_000,2024-03-29,77.8383449608161,0.394251733849983,7.542781805010521,99.01944674386648,0.5492735393326702,7.6997466495978495,96.2191152399701,0.587264220897697,0.21854155912067016,7.575908872034199,99.6560443700367,0.5913831418636288,7.52531583706452,0.21130643795649665,24.705119794702416,4,0,0.3763626945878495,0.13673198809095397,0.4869053173211967,0
user_000,2024-03-30,82.11917466449081,0.5446033787822102,6.926407663688583,98.54738091987205,0.5618943290874897,7.303675818826524,95.22048093807614,0.591945565408143,0.21315285769452252,7.571015817862148,99.6560443700367,0.5913831418636288,7.52531583706452,0.2139325528564954,25.595772151797615,5,1,0.3763626945878495,0.13673198809095397,0.4869053173211967,1
user_001,2024-01-01,61.949751346443904,0.8409622932628835,6.717591422991951,61.949751346443904,0.8409622932628835,6.717591422991951,61.949751346443904,0.6700706237613256,0.1522154493996189,6.717591422991951,63.94302123201126,0.745621893529953,6.934690945242556,0.0,40.56268021150817,0,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-02,67.81925310010863,0.5549553755544846,7.334634546408276,64.88450222327626,0.697958834408684,7.026112984700114,64.88450222327626,0.5716368487540788,0.24286542795897167,7.026112984700114,63.94302123201126,0.745621893529953,6.934690945242556,0.0832415354295457,28.80817773425056,1,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-03,57.72258690869945,0.7000627680447096,6.583766464282756,62.497197118417326,0.6986601456206926,6.878664144560994,62.497197118417326,0.5554771537052378,0.2735052355022954,6.878664144560994,63.94302123201126,0.745621893529953,6.934690945242556,0.0875644403957449,30.627221642520187,2,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-04,46.640776741323066,0.7308599702224869,6.802110554570744,58.53309202414376,0.7067101017711411,6.859525747063432,58.53309202414376,0.5567969637588996,0.2838928203437162,6.859525747063432,63.94302123201126,0.745621893529953,6.934690945242556,0.08088993546969428,30.769626743711363,3,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-05,53.74123308914271,0.7665356539889038,7.681659372430423,57.57472023714355,0.7186752122146937,7.02395247213683,57.57472023714355,0.5285629132319156,0.2906603264854408,7.02395247213683,63.94302123201126,0.745621893529953,6.934690945242556,0.06471194837575542,25.907635029167192,4,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-06,56.896985300040015,0.7089369439269486,7.526286058727916,57.46176441429296,0.7170521675000695,7.107674736568678,57.46176441429296,0.5246968817788563,0.29651837405654075,7.107674736568678,63.94302123201126,0.745621893529953,6.934690945242556,0.057606226865630855,27.633932857271276,5,1,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-07,72.48864133345442,0.6900824774005518,8.358154122942954,59.60846111703031,0.7131993546287099,7.28631464890786,59.60846111703031,0.5276258033661241,0.28196720623206206,7.28631464890786,63.94302123201126,0.745621893529953,6.934690945242556,0.05048479545651644,28.28277993802328,6,1,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-08,61.863654482265915,0.8427356986803306,7.629195600055237,59.596161565004884,0.7134526982597738,7.416543817059758,59.890360287684764,0.5522514494239726,0.2467213054530543,7.329174767801282,63.94302123201126,0.745621893529953,6.934690945242556,0.05319525125504347,29.343782531250906,0,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-09,62.187971358753465,0.6871038566267171,6.834996240072717,58.79169274481129,0.732331052698664,7.345166916154679,60.1456504066924,0.5558480856249788,0.24117419133305196,7.274266042498108,63.94302123201126,0.745621893529953,6.934690945242556,0.07655912709221718,29.392192099821166,1,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-10,67.16388810574848,0.8646703702522945,7.923127343804554,60.140450058675434,0.7558464244426047,7.536504184657792,60.847474176598006,0.5626674716953245,0.2339495636275782,7.3391521726287525,63.94302123201126,0.745621893529953,6.934690945242556,0.06890321438299547,30.19018643713336,2,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-11,68.48609351676282,0.8378128899313554,7.229150970638847,63.261209598023974,0.7711254129724431,7.597509958381807,61.54189411661299,0.5701534875190519,0.22921357191582714,7.329152063356943,63.94302123201126,0.745621893529953,6.934690945242556,0.06793125041448592,30.570192959408338,3,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-12,41.639689264568744,0.5558350387759786,7.2057521058071465,61.53241762308484,0.7410253250848824,7.529523206007053,59.8833770456093,0.5547069039386274,0.25384984046743925,7.3188687335611275,63.94302123201126,0.745621893529953,6.934690945242556,0.08580092189705918,29.67704178038996,4,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-13,64.36563476809657,0.786755185148466,8.270329142438431,62.59936754709292,0.7521422166879563,7.635815075108555,60.228166101185245,0.5593016054622992,0.24019851766821426,7.392057995782458,63.94302123201126,0.745621893529953,6.934690945242556,0.07920085098190079,29.731068727717208,5,1,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-14,64.42969311869348,0.7494628442768748,7.0119225304427255,61.44808923069849,0.7606251262417167,7.4434962761799515,60.52827517386441,0.5603393191187641,0.23324458017316257,7.364905462543905,63.94302123201126,0.745621893529953,6.934690945242556,0.07842842714002349,30.29633586212918,6,1,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-15,54.17865446724923,0.7823672928288103,7.212712828862168,60.35023208569611,0.752001068262928,7.383998737438084,60.104967126756726,0.5654408768521743,0.23056749022939066,7.354759286965123,63.94302123201126,0.745621893529953,6.934690945242556,0.07319986533068859,30.52801238913544,0,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-16,61.97200403816553,0.713817930423006,6.645016850007769,60.319379611326404,0.7558173645195408,7.356858824571662,60.22165693371978,0.5751069441685102,0.2277249393279865,7.3104003846552885,63.94302123201126,0.745621893529953,6.934690945242556,0.0783640311431813,31.511849847272565,1,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-17,70.6724598549897,0.7630008829338637,7.013149457989483,60.8206041469323,0.7412931520454792,7.226861983740939,60.83641004673565,0.5757779082750756,0.2249369323529878,7.292915036027888,63.94302123201126,0.745621893529953,6.934690945242556,0.07980728622983127,31.4749081005111,2,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-18,66.75277400152781,0.8148260768494593,6.70978606750399,60.5729870733273,0.7380093216052084,7.152666997578815,61.16509693311299,0.576532653596705,0.23055271717951595,7.260518982221005,63.94302123201126,0.745621893529953,6.934690945242556,0.0779109801193365,31.685473908658878,3,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-19,53.09470741458312,0.6350339308408464,6.965994936437076,62.20941823761507,0.7493234490430467,7.118415973383092,60.74033959003247,0.5747773363272065,0.2333661743500247,7.245017716653429,63.94302123201126,0.745621893529953,6.934690945242556,0.08133977215071114,31.49720406800215,4,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-20,65.42853582934805,0.5359873516895802,5.9259229616391424,62.36126124636527,0.7134994728346344,6.783500804697479,60.97474940199826,0.5741289720712284,0.23835790064302578,7.179062978902715,63.94302123201126,0.745621893529953,6.934690945242556,0.09061765566588775,31.493860709119225,5,1,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-21,61.33707789559687,0.690791672341933,7.726923512856931,61.919459071637185,0.7051178768439283,6.885643802185222,60.992003139788665,0.5767822206588294,0.2314727369085333,7.205151575757678,63.94302123201126,0.745621893529953,6.934690945242556,0.0893780825379366,31.876698437495076,6,1,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-22,67.60455824110959,0.6722518458268152,6.419167334097214,63.837445325045806,0.6893870987007863,6.772280160075944,61.29257382621234,0.5754172184473582,0.2340534674073786,7.169425019318566,63.94302123201126,0.745621893529953,6.934690945242556,0.08916704005989143,32.10514901967742,0,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-23,64.77464524347246,0.9907844011357918,6.108301551930335,64.23782264008966,0.7289537373740415,6.695606546064881,61.44396823565843,0.5824975636755362,0.22697299814512756,7.123289216388643,63.94302123201126,0.745621893529953,6.934690945242556,0.0852902122312005,32.14297257327666,1,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-24,73.61371033527035,0.7075358371367952,7.614031688550105,64.65800128012975,0.7210301594030316,6.781446864716399,61.95104082314227,0.5812160444431028,0.22937665636952495,7.143736819395371,63.94302123201126,0.745621893529953,6.934690945242556,0.08344123644015727,32.09010488891405,2,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-25,63.27741222467374,0.6336389530204233,6.797115353111171,64.16152102629346,0.6951462845703122,6.793922476945997,62.004095679203516,0.5791339353671517,0.2352558996457433,7.129871960744002,63.94302123201126,0.745621893529953,6.934690945242556,0.08166108723062517,31.70041616317344,3,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-26,71.99175275807981,0.7762899359322901,6.843942357194731,66.86109893250726,0.7153257138690898,6.77648639419709,62.38823633608338,0.5815447741675164,0.23103519592080074,7.1188746682998,63.94302123201126,0.745621893529953,6.934690945242556,0.08076326157582427,31.71562444341241,4,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-27,59.81078167461585,0.7147199642591272,6.881290418810433,66.05856262468839,0.7408589442361679,6.912967459507274,62.29277505232532,0.5803498767815812,0.23539762909798026,7.110075251652045,63.94302123201126,0.745621893529953,6.934690945242556,0.08328590433131682,31.77357561376199,5,1,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-28,69.5448651753254,0.8741973831428418,8.219800123641576,67.2311036646496,0.7670597600648693,6.983378403905081,62.5517782710039,0.5822883934243371,0.23489876769341023,7.149708282794529,63.94302123201126,0.745621893529953,6.934690945242556,0.0803114077480555,31.948564782772355,6,1,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-29,70.53112167215676,0.834794587152182,7.827129919054074,67.6491841547992,0.7902801516827787,7.184515916041775,62.82692804345744,0.5831224983365355,0.23375346770057395,7.173067649562099,63.94302123201126,0.745621893529953,6.934690945242556,0.07754204886019152,31.534965245429145,0,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-01-30,66.11952783128899,0.7825264431412172,6.3415146555817925,67.84131023877299,0.760529014826411,7.217832073706269,62.93668136971849,0.5831841114739517,0.23250044406278778,7.145349216429422,63.94302123201126,0.745621893529953,6.934690945242556,0.0767406118682614,31.534058141062953,1,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-01-31,75.50728192849138,0.7448189992113758,6.788353279136153,68.11182046637599,0.7658551808370654,7.099878015218562,63.38859905578674,0.5803783704670021,0.23273437549456819,7.1477079449675625,63.94302123201126,0.745621893529953,6.934690945242556,0.0767406118682614,30.933121903772424,2,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-02-01,72.82957806442654,0.7587402753339402,6.957027647095502,69.47641558634068,0.7837267983104248,7.122722628644894,63.55560988793068,0.5884214541079912,0.2216171952772907,7.135121048323803,63.94302123201126,0.745621893529953,6.934690945242556,0.07232970980126034,31.415153699499385,3,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
user_001,2024-02-02,63.43521108878972,0.8142344800900243,7.218543264059041,68.2540524907278,0.7891474474758154,7.176237043911224,63.74603069393368,0.5948293172900773,0.2137687325053789,7.156280274983013,63.94302123201126,0.745621893529953,6.934690945242556,0.0691227014569889,31.66188016903089,4,0,0.3110392269027938,0.27461111020978435,0.41434966288742187,1
user_001,2024-02-03,53.830711334370655,0.8074956372482234,7.301728742167006,67.39975672783564,0.8024011150456863,7.236299661533592,63.98569518036861,0.5911471738598678,0.21175828917232786,7.172934214569555,63.94302123201126,0.745621893529953,6.934690945242556,0.07077184238483558,30.854250278360933,5,1,0.3110392269027938,0.27461111020978435,0.41434966288742187,0
